0.294114,-0.0348056,-0.492976,-2.18953,0.192248,2.32917,0.417068,0.0451849
0.294109,-0.0348103,-0.492972,-2.18953,0.192143,2.32921,0.417083,0.045185
0.294102,-0.034817,-0.492965,-2.18954,0.19204,2.32926,0.4171,0.0451851
0.294094,-0.0348258,-0.492956,-2.18955,0.191938,2.32931,0.417119,0.0451851
0.294083,-0.0348365,-0.492945,-2.18956,0.191839,2.32937,0.41714,0.0451852
0.29407,-0.0348492,-0.492933,-2.18957,0.191742,2.32942,0.417163,0.0451853
0.294057,-0.034864,-0.492918,-2.18958,0.191646,2.32948,0.417188,0.0451853
0.294043,-0.0348807,-0.492901,-2.1896,0.191553,2.32954,0.417215,0.0451854
0.29403,-0.0348994,-0.492883,-2.18962,0.191462,2.3296,0.417244,0.0451854
0.294016,-0.0349202,-0.492862,-2.18964,0.191372,2.32966,0.417275,0.0451855
0.294003,-0.0349429,-0.492839,-2.18966,0.191285,2.32972,0.417308,0.0451856
0.29399,-0.0349676,-0.492814,-2.18969,0.1912,2.32979,0.417343,0.0451856
0.293976,-0.0349943,-0.492788,-2.18971,0.191117,2.32986,0.41738,0.0451857
0.293963,-0.0350231,-0.492759,-2.18974,0.191035,2.32993,0.417419,0.0451858
0.293949,-0.0350538,-0.492728,-2.18977,0.190956,2.33,0.41746,0.0451858
0.293936,-0.0350865,-0.492695,-2.18981,0.190879,2.33008,0.417503,0.0451859
0.293922,-0.0351213,-0.492661,-2.18984,0.190803,2.33015,0.417548,0.045186
0.293909,-0.035158,-0.492624,-2.18988,0.19073,2.33023,0.417595,0.045186
0.293895,-0.0351967,-0.492588,-2.18992,0.190659,2.33031,0.417644,0.0451861
0.293882,-0.0352375,-0.492552,-2.18996,0.190589,2.33039,0.417695,0.0451862
0.293869,-0.0352802,-0.492515,-2.19,0.190522,2.33048,0.417748,0.0451862
0.293855,-0.0353249,-0.492479,-2.19005,0.190457,2.33056,0.417803,0.0451863
0.293842,-0.0353716,-0.492443,-2.19009,0.190393,2.33065,0.41786,0.0451863
0.293828,-0.0354204,-0.492406,-2.19014,0.190332,2.33074,0.417919,0.0451864
0.293815,-0.0354711,-0.49237,-2.19019,0.190273,2.33084,0.41798,0.0451865
0.293801,-0.0355238,-0.492334,-2.19024,0.190215,2.33093,0.418043,0.0451865
0.293788,-0.0355786,-0.492297,-2.1903,0.19016,2.33103,0.418108,0.0451866
0.293775,-0.0356353,-0.492261,-2.19036,0.190107,2.33113,0.418175,0.0451867
0.293761,-0.035694,-0.492225,-2.19041,0.190055,2.33123,0.418244,0.0451867
0.293748,-0.0357547,-0.492189,-2.19048,0.190006,2.33133,0.418314,0.0451868
0.293734,-0.0358164,-0.492152,-2.19054,0.189959,2.33143,0.418387,0.0451869
0.293721,-0.0358782,-0.492116,-2.1906,0.189913,2.33154,0.418462,0.0451869
0.293707,-0.0359399,-0.49208,-2.19067,0.18987,2.33165,0.418539,0.045187
0.293694,-0.0360016,-0.492043,-2.19074,0.189829,2.33176,0.418618,0.0451871
0.29368,-0.0360633,-0.492007,-2.19081,0.189789,2.33187,0.418699,0.0451871
0.293667,-0.0361251,-0.491971,-2.19088,0.189752,2.33199,0.418782,0.0451872
0.293654,-0.0361868,-0.491934,-2.19096,0.189717,2.3321,0.418867,0.0451872
0.29364,-0.0362485,-0.491898,-2.19103,0.189684,2.33222,0.418954,0.0451873
0.293627,-0.0363102,-0.491862,-2.19111,0.189652,2.33234,0.419043,0.0451874
0.293613,-0.036372,-0.491825,-2.19119,0.189623,2.33246,0.419134,0.0451874
0.2936,-0.0364337,-0.491789,-2.19128,0.189596,2.33259,0.419227,0.0451875
0.293586,-0.0364954,-0.491753,-2.19136,0.18957,2.33271,0.419322,0.0451876
0.293573,-0.0365572,-0.491716,-2.19145,0.189547,2.33284,0.419419,0.0451876
0.29356,-0.0366189,-0.49168,-2.19154,0.189526,2.33297,0.419518,0.0451877
0.293546,-0.0366806,-0.491644,-2.19163,0.189506,2.33311,0.419619,0.0451878
0.293533,-0.0367423,-0.491607,-2.19172,0.189489,2.33324,0.419722,0.0451878
0.293519,-0.0368041,-0.491571,-2.19181,0.189474,2.33338,0.419827,0.0451879
0.293506,-0.0368658,-0.491535,-2.19191,0.18946,2.33352,0.419934,0.045188
0.293492,-0.0369275,-0.491498,-2.19201,0.189449,2.33366,0.420043,0.045188
0.293479,-0.0369892,-0.491462,-2.19211,0.18944,2.3338,0.420154,0.0451881
0.293465,-0.037051,-0.491426,-2.19221,0.189432,2.33394,0.420267,0.0451881
0.293452,-0.0371127,-0.491389,-2.19232,0.189427,2.33409,0.420382,0.0451882
0.293439,-0.0371744,-0.491353,-2.19242,0.189424,2.33424,0.420499,0.0451883
0.293425,-0.0372361,-0.491317,-2.19253,0.189422,2.33439,0.420618,0.0451883
0.293412,-0.0372979,-0.49128,-2.19264,0.189423,2.33454,0.420739,0.0451884
0.293398,-0.0373596,-0.491244,-2.19276,0.189426,2.3347,0.420862,0.0451885
0.293385,-0.0374213,-0.491208,-2.19287,0.18943,2.33485,0.420987,0.0451885
0.293371,-0.037483,-0.491171,-2.19299,0.189437,2.33501,0.421114,0.0451886
0.293358,-0.0375448,-0.491135,-2.19311,0.189446,2.33517,0.421243,0.0451887
0.293344,-0.0376065,-0.491099,-2.19323,0.189457,2.33533,0.421374,0.0451887
0.293331,-0.0376682,-0.491062,-2.19335,0.189469,2.3355,0.421507,0.0451888
0.293318,-0.03773,-0.491026,-2.19347,0.189484,2.33566,0.421642,0.0451889
0.293304,-0.0377917,-0.49099,-2.1936,0.189501,2.33583,0.421779,0.0451889
0.293291,-0.0378534,-0.490953,-2.19373,0.189519,2.336,0.421918,0.045189
0.293277,-0.0379151,-0.490917,-2.19385,0.18954,2.33618,0.422059,0.045189
0.293264,-0.0379769,-0.490881,-2.19398,0.189563,2.33635,0.422202,0.0451891
0.29325,-0.0380386,-0.490844,-2.19411,0.189587,2.33653,0.422347,0.0451892
0.293237,-0.0381003,-0.490808,-2.19423,0.189614,2.33671,0.422494,0.0451892
0.293224,-0.038162,-0.490772,-2.19436,0.189643,2.33689,0.422643,0.0451893
0.29321,-0.0382238,-0.490735,-2.19449,0.189673,2.33707,0.422794,0.0451894
0.293197,-0.0382855,-0.490699,-2.19461,0.189706,2.33725,0.422947,0.0451894
0.293183,-0.0383472,-0.490663,-2.19474,0.189741,2.33744,0.423102,0.0451895
0.29317,-0.0384089,-0.490626,-2.19487,0.189777,2.33763,0.423259,0.0451896
0.293156,-0.0384707,-0.49059,-2.19499,0.189816,2.33782,0.423418,0.0451896
0.293143,-0.0385324,-0.490554,-2.19512,0.189857,2.33801,0.423579,0.0451897
0.293129,-0.0385941,-0.490517,-2.19525,0.189899,2.33821,0.423742,0.0451898
0.293116,-0.0386558,-0.490481,-2.19537,0.189944,2.3384,0.423907,0.0451898
0.293103,-0.0387176,-0.490445,-2.1955,0.189991,2.3386,0.424074,0.0451899
0.293089,-0.0387793,-0.490408,-2.19563,0.190039,2.3388,0.424243,0.04519
0.293076,-0.038841,-0.490372,-2.19575,0.19009,2.339,0.424414,0.04519
0.293062,-0.0389027,-0.490336,-2.19588,0.190143,2.33921,0.424587,0.0451901
0.293049,-0.0389645,-0.490299,-2.19601,0.190197,2.33941,0.424762,0.0451901
0.293035,-0.0390262,-0.490263,-2.19613,0.190254,2.33962,0.424939,0.0451902
0.293022,-0.0390879,-0.490227,-2.19626,0.190313,2.33983,0.425118,0.0451903
0.293008,-0.0391497,-0.49019,-2.19639,0.190374,2.34005,0.425299,0.0451903
0.292995,-0.0392114,-0.490154,-2.19651,0.190436,2.34026,0.425482,0.0451904
0.292982,-0.0392731,-0.490118,-2.19664,0.190501,2.34048,0.425667,0.0451905
0.292968,-0.0393348,-0.490081,-2.19677,0.190568,2.3407,0.425854,0.0451905
0.292955,-0.0393966,-0.490045,-2.19689,0.190636,2.34092,0.426042,0.0451906
0.292941,-0.0394583,-0.490009,-2.19702,0.190707,2.34114,0.426233,0.0451907
0.292928,-0.03952,-0.489972,-2.19715,0.19078,2.34136,0.426426,0.0451907
0.292914,-0.0395817,-0.489936,-2.19727,0.190854,2.34159,0.426621,0.0451908
0.292901,-0.0396435,-0.4899,-2.1974,0.190931,2.34182,0.426818,0.0451909
0.292888,-0.0397052,-0.489863,-2.19753,0.19101,2.34205,0.427017,0.0451909
0.292874,-0.0397669,-0.489827,-2.19765,0.19109,2.34228,0.427218,0.045191
0.292861,-0.0398286,-0.489791,-2.19778,0.191173,2.34252,0.427421,0.045191
0.292847,-0.0398904,-0.489754,-2.19791,0.191258,2.34275,0.427626,0.0451911
0.292834,-0.0399521,-0.489718,-2.19803,0.191344,2.34299,0.427833,0.0451912
0.29282,-0.0400138,-0.489682,-2.19816,0.191433,2.34323,0.428042,0.0451912
0.292807,-0.0400755,-0.489645,-2.19829,0.191524,2.34347,0.428253,0.0451913
0.292793,-0.0401373,-0.489609,-2.19841,0.191616,2.34372,0.428466,0.0451914
0.29278,-0.040199,-0.489573,-2.19854,0.191711,2.34396,0.428681,0.0451914
0.292767,-0.0402607,-0.489536,-2.19867,0.191808,2.34421,0.428898,0.0451915
0.292753,-0.0403225,-0.4895,-2.19879,0.191906,2.34446,0.429117,0.0451916
0.29274,-0.0403842,-0.489464,-2.19892,0.192007,2.34472,0.429338,0.0451916
0.292726,-0.0404459,-0.489427,-2.19905,0.19211,2.34497,0.429561,0.0451917
0.292713,-0.0405076,-0.489391,-2.19917,0.192214,2.34523,0.429786,0.0451918
0.292699,-0.0405694,-0.489355,-2.1993,0.192321,2.34549,0.430013,0.0451918
0.292686,-0.0406311,-0.489318,-2.19943,0.19243,2.34575,0.430242,0.0451919
0.292673,-0.0406928,-0.489282,-2.19955,0.192541,2.34601,0.430473,0.0451919
0.292659,-0.0407545,-0.489246,-2.19968,0.192653,2.34627,0.430706,0.045192
0.292646,-0.0408163,-0.489209,-2.19981,0.192768,2.34654,0.430941,0.0451921
0.292632,-0.040878,-0.489173,-2.19993,0.192885,2.34681,0.431178,0.0451921
0.292619,-0.0409397,-0.489137,-2.20006,0.193003,2.34708,0.431417,0.0451922
0.292605,-0.0410014,-0.4891,-2.20019,0.193124,2.34735,0.431658,0.0451923
0.292592,-0.0410632,-0.489064,-2.20031,0.193247,2.34763,0.431901,0.0451923
0.292578,-0.0411249,-0.489028,-2.20044,0.193371,2.3479,0.432146,0.0451924
0.292565,-0.0411866,-0.488991,-2.20057,0.193498,2.34818,0.432393,0.0451925
0.292552,-0.0412483,-0.488955,-2.20069,0.193627,2.34846,0.432642,0.0451925
0.292538,-0.0413101,-0.488919,-2.20082,0.193757,2.34874,0.432893,0.0451926
0.292525,-0.0413718,-0.488882,-2.20095,0.19389,2.34903,0.433146,0.0451927
0.292511,-0.0414335,-0.488846,-2.20107,0.194025,2.34931,0.433401,0.0451927
0.292498,-0.0414952,-0.48881,-2.2012,0.194161,2.3496,0.433658,0.0451928
0.292484,-0.041557,-0.488773,-2.20133,0.1943,2.34989,0.433917,0.0451928
0.292471,-0.0416187,-0.488737,-2.20145,0.194441,2.35019,0.434178,0.0451929
0.292457,-0.0416804,-0.488701,-2.20158,0.194583,2.35048,0.434441,0.045193
0.292444,-0.0417422,-0.488664,-2.20171,0.194728,2.35078,0.434706,0.045193
0.292431,-0.0418039,-0.488628,-2.20183,0.194875,2.35108,0.434973,0.0451931
0.292417,-0.0418656,-0.488592,-2.20196,0.195023,2.35138,0.435242,0.0451932
0.292404,-0.0419273,-0.488555,-2.20209,0.195174,2.35168,0.435513,0.0451932
0.29239,-0.0419891,-0.488519,-2.20221,0.195327,2.35198,0.435786,0.0451933
0.292377,-0.0420508,-0.488483,-2.20234,0.195481,2.35229,0.436061,0.0451934
0.292363,-0.0421125,-0.488446,-2.20247,0.195638,2.3526,0.436338,0.0451934
0.29235,-0.0421742,-0.48841,-2.20259,0.195797,2.35291,0.436617,0.0451935
0.292337,-0.042236,-0.488374,-2.20272,0.195958,2.35322,0.436898,0.0451936
0.292323,-0.0422977,-0.488337,-2.20285,0.19612,2.35354,0.437181,0.0451936
0.29231,-0.0423594,-0.488301,-2.20297,0.196285,2.35385,0.437466,0.0451937
0.292296,-0.0424211,-0.488265,-2.2031,0.196452,2.35417,0.437753,0.0451937
0.292283,-0.0424829,-0.488228,-2.20323,0.19662,2.35448,0.438042,0.0451938
0.292269,-0.0425446,-0.488192,-2.20335,0.196791,2.3548,0.438333,0.0451939
0.292256,-0.0426063,-0.488156,-2.20348,0.196964,2.35511,0.438626,0.0451939
0.292242,-0.042668,-0.488119,-2.20361,0.197138,2.35541,0.438921,0.045194
0.292229,-0.0427298,-0.488083,-2.20373,0.197315,2.35572,0.439218,0.0451941
0.292216,-0.0427915,-0.488047,-2.20386,0.197494,2.35603,0.439517,0.0451941
0.292202,-0.0428532,-0.48801,-2.20399,0.197674,2.35633,0.439818,0.0451942
0.292189,-0.042915,-0.487974,-2.20411,0.197857,2.35663,0.44012,0.0451943
0.292175,-0.0429767,-0.487938,-2.20424,0.198042,2.35693,0.440423,0.0451943
0.292162,-0.0430384,-0.487901,-2.20437,0.198228,2.35722,0.440726,0.0451944
0.292148,-0.0431001,-0.487865,-2.20449,0.198417,2.35752,0.441029,0.0451945
0.292135,-0.0431619,-0.487829,-2.20462,0.198608,2.35781,0.441332,0.0451945
0.292122,-0.0432236,-0.487792,-2.20475,0.1988,2.3581,0.441635,0.0451946
0.292108,-0.0432853,-0.487756,-2.20487,0.198995,2.35839,0.441938,0.0451946
0.292095,-0.043347,-0.48772,-2.205,0.199192,2.35868,0.442241,0.0451947
0.292081,-0.0434088,-0.487683,-2.20513,0.19939,2.35896,0.442544,0.0451948
0.292068,-0.0434705,-0.487647,-2.20525,0.199591,2.35924,0.442846,0.0451948
0.292054,-0.0435322,-0.487611,-2.20538,0.199794,2.35952,0.443147,0.0451949
0.292041,-0.0435939,-0.487574,-2.20551,0.199998,2.3598,0.443446,0.045195
0.292027,-0.0436557,-0.487538,-2.20563,0.200205,2.36008,0.443743,0.045195
0.292014,-0.0437174,-0.487502,-2.20576,0.200414,2.36035,0.444038,0.0451951
0.292001,-0.0437791,-0.487465,-2.20589,0.200625,2.36063,0.444331,0.0451952
0.291987,-0.0438408,-0.487429,-2.20601,0.200837,2.3609,0.444622,0.0451952
0.291974,-0.0439026,-0.487393,-2.20614,0.201052,2.36117,0.444911,0.0451953
0.29196,-0.0439643,-0.487356,-2.20627,0.201269,2.36143,0.445198,0.0451954
0.291947,-0.044026,-0.48732,-2.20639,0.201487,2.3617,0.445483,0.0451954
0.291933,-0.0440877,-0.487284,-2.20652,0.201708,2.36196,0.445766,0.0451955
0.29192,-0.0441495,-0.487247,-2.20665,0.201931,2.36222,0.446047,0.0451955
0.291906,-0.0442112,-0.487211,-2.20677,0.202155,2.36248,0.446326,0.0451956
0.291893,-0.0442729,-0.487175,-2.2069,0.202382,2.36274,0.446603,0.0451957
0.29188,-0.0443347,-0.487138,-2.20703,0.202611,2.36299,0.446878,0.0451957
0.291866,-0.0443964,-0.487102,-2.20715,0.202841,2.36324,0.447151,0.0451958
0.291853,-0.0444581,-0.487066,-2.20728,0.203074,2.36349,0.447422,0.0451959
0.291839,-0.0445198,-0.487029,-2.20741,0.203309,2.36374,0.447691,0.0451959
0.291826,-0.0445816,-0.486993,-2.20753,0.203545,2.36399,0.447957,0.045196
0.291812,-0.0446433,-0.486957,-2.20766,0.203784,2.36423,0.448222,0.0451961
0.291799,-0.044705,-0.48692,-2.20779,0.204025,2.36448,0.448485,0.0451961
0.291786,-0.0447667,-0.486884,-2.20791,0.204267,2.36472,0.448746,0.0451962
0.291772,-0.0448285,-0.486848,-2.20804,0.204512,2.36495,0.449005,0.0451963
0.291759,-0.0448902,-0.486811,-2.20817,0.204759,2.36519,0.449262,0.0451963
0.291745,-0.0449519,-0.486775,-2.20829,0.205007,2.36543,0.449517,0.0451964
0.291732,-0.0450136,-0.486739,-2.20842,0.205258,2.36566,0.44977,0.0451964
0.291718,-0.0450754,-0.486702,-2.20855,0.205511,2.36589,0.450021,0.0451965
0.291705,-0.0451371,-0.486666,-2.20867,0.205765,2.36612,0.45027,0.0451966
0.291691,-0.0451988,-0.48663,-2.2088,0.206022,2.36634,0.450517,0.0451966
0.291678,-0.0452605,-0.486593,-2.20893,0.206281,2.36657,0.450762,0.0451967
0.291665,-0.0453223,-0.486557,-2.20905,0.206542,2.36679,0.451005,0.0451968
0.291651,-0.045384,-0.486521,-2.20918,0.206804,2.36701,0.451246,0.0451968
0.291638,-0.0454457,-0.486484,-2.20931,0.207069,2.36723,0.451485,0.0451969
0.291624,-0.0455075,-0.486448,-2.20943,0.207336,2.36745,0.451722,0.045197
0.291611,-0.0455692,-0.486412,-2.20956,0.207604,2.36766,0.451957,0.045197
0.291597,-0.0456309,-0.486375,-2.20969,0.207875,2.36787,0.45219,0.0451971
0.291584,-0.0456926,-0.486339,-2.20981,0.208148,2.36808,0.45242,0.0451972
0.29157,-0.0457544,-0.486303,-2.20994,0.208422,2.36829,0.452649,0.0451972
0.291557,-0.0458161,-0.486266,-2.21007,0.208699,2.3685,0.452876,0.0451973
0.291544,-0.0458778,-0.48623,-2.21019,0.208978,2.3687,0.453101,0.0451973
0.29153,-0.0459395,-0.486194,-2.21032,0.209258,2.36891,0.453324,0.0451974
0.291517,-0.0460013,-0.486157,-2.21045,0.209541,2.36911,0.453545,0.0451975
0.291503,-0.046063,-0.486121,-2.21057,0.209826,2.36931,0.453764,0.0451975
0.29149,-0.0461247,-0.486085,-2.2107,0.210112,2.3695,0.453981,0.0451976
0.291476,-0.0461864,-0.486048,-2.21083,0.210401,2.3697,0.454196,0.0451977
0.291463,-0.0462482,-0.486012,-2.21095,0.210692,2.36989,0.454409,0.0451977
0.29145,-0.0463099,-0.485976,-2.21108,0.210984,2.37008,0.45462,0.0451978
0.291436,-0.0463716,-0.485939,-2.21121,0.211279,2.37027,0.454829,0.0451979
0.291423,-0.0464333,-0.485903,-2.21133,0.211576,2.37046,0.455036,0.0451979
0.291409,-0.0464951,-0.485867,-2.21146,0.211874,2.37064,0.455241,0.045198
0.291396,-0.0465568,-0.48583,-2.21159,0.212175,2.37082,0.455444,0.0451981
0.291382,-0.0466185,-0.485794,-2.21171,0.212478,2.371,0.455645,0.0451981
0.291369,-0.0466802,-0.485758,-2.21184,0.212782,2.37118,0.455844,0.0451982
0.291355,-0.046742,-0.485721,-2.21197,0.213089,2.37136,0.456041,0.0451983
0.291342,-0.0468037,-0.485685,-2.21209,0.213398,2.37153,0.456236,0.0451983
0.291329,-0.0468654,-0.485649,-2.21222,0.213709,2.37171,0.456428,0.0451984
0.291315,-0.0469272,-0.485612,-2.21235,0.214021,2.37188,0.456619,0.0451984
0.291302,-0.0469889,-0.485576,-2.21247,0.214336,2.37204,0.456808,0.0451985
0.291288,-0.0470506,-0.48554,-2.2126,0.214653,2.37221,0.456995,0.0451986
0.291275,-0.0471123,-0.485503,-2.21273,0.214971,2.37238,0.45718,0.0451986
0.291261,-0.0471741,-0.485467,-2.21285,0.215292,2.37254,0.457363,0.0451987
0.291248,-0.0472358,-0.485431,-2.21298,0.215615,2.3727,0.457544,0.0451988
0.291235,-0.0472975,-0.485394,-2.21311,0.215939,2.37286,0.457723,0.0451988
0.291221,-0.0473592,-0.485358,-2.21323,0.216266,2.37301,0.4579,0.0451989
0.291208,-0.047421,-0.485322,-2.21336,0.216595,2.37317,0.458075,0.045199
0.291194,-0.0474827,-0.485285,-2.21349,0.216925,2.37332,0.458248,0.045199
0.291181,-0.0475444,-0.485249,-2.21361,0.217258,2.37347,0.458419,0.0451991
0.291167,-0.0476061,-0.485213,-2.21374,0.217593,2.37362,0.458588,0.0451992
0.291154,-0.0476679,-0.485176,-2.21387,0.217928,2.37377,0.458755,0.0451992
0.29114,-0.0477296,-0.48514,-2.21399,0.218261,2.37391,0.45892,0.0451993
0.291127,-0.0477913,-0.485104,-2.21412,0.218593,2.37405,0.459083,0.0451993
0.291114,-0.047853,-0.485067,-2.21425,0.218923,2.37419,0.459244,0.0451994
0.2911,-0.0479148,-0.485031,-2.21437,0.219251,2.37433,0.459403,0.0451995
0.291087,-0.0479765,-0.484995,-2.2145,0.219577,2.37447,0.45956,0.0451995
0.291073,-0.0480382,-0.484958,-2.21463,0.219901,2.3746,0.459714,0.0451996
0.29106,-0.0481,-0.484922,-2.21475,0.220223,2.37474,0.459867,0.0451997
0.291046,-0.0481617,-0.484886,-2.21488,0.220543,2.37487,0.460018,0.0451997
0.291033,-0.0482234,-0.484849,-2.21501,0.220861,2.375,0.460167,0.0451998
0.291019,-0.0482851,-0.484813,-2.21513,0.221177,2.37512,0.460314,0.0451999
0.291006,-0.0483469,-0.484777,-2.21526,0.221491,2.37525,0.460459,0.0451999
0.290993,-0.0484086,-0.48474,-2.21539,0.221803,2.37537,0.460602,0.0452
0.290979,-0.0484703,-0.484704,-2.21551,0.222113,2.37549,0.460743,0.0452001
0.290966,-0.048532,-0.484668,-2.21564,0.222421,2.37561,0.460882,0.0452001
0.290952,-0.0485938,-0.484631,-2.21577,0.222727,2.37573,0.461019,0.0452002
0.290939,-0.0486555,-0.484595,-2.21589,0.223031,2.37584,0.461154,0.0452002
0.290925,-0.0487172,-0.484559,-2.21602,0.223333,2.37595,0.461287,0.0452003
0.290912,-0.0487789,-0.484522,-2.21615,0.223633,2.37606,0.461418,0.0452004
0.290899,-0.0488407,-0.484486,-2.21627,0.223931,2.37617,0.461547,0.0452004
0.290885,-0.0489024,-0.48445,-2.2164,0.224227,2.37628,0.461674,0.0452005
0.290872,-0.0489641,-0.484413,-2.21652,0.224521,2.37638,0.461799,0.0452006
0.290858,-0.0490258,-0.484377,-2.21664,0.224813,2.37649,0.461922,0.0452006
0.290845,-0.0490876,-0.484341,-2.21675,0.225103,2.37659,0.462043,0.0452007
0.290831,-0.0491493,-0.484304,-2.21687,0.225391,2.37668,0.462161,0.0452008
0.290818,-0.049211,-0.484268,-2.21698,0.225677,2.37678,0.462278,0.0452008
0.290804,-0.0492727,-0.484232,-2.21709,0.225961,2.37688,0.462393,0.0452009
0.290791,-0.0493345,-0.484195,-2.2172,0.226243,2.37697,0.462506,0.045201
0.290778,-0.0493962,-0.484159,-2.21731,0.226522,2.37706,0.462617,0.045201
0.290764,-0.0494579,-0.484123,-2.21742,0.2268,2.37715,0.462726,0.0452011
0.290751,-0.0495197,-0.484086,-2.21752,0.227076,2.37723,0.462833,0.0452011
0.290737,-0.0495814,-0.48405,-2.21762,0.22735,2.37732,0.462938,0.0452012
0.290724,-0.0496431,-0.484014,-2.21772,0.227622,2.3774,0.463041,0.0452013
0.29071,-0.0497048,-0.483977,-2.21782,0.227892,2.37748,0.463142,0.0452013
0.290697,-0.0497666,-0.483941,-2.21791,0.22816,2.37756,0.463241,0.0452014
0.290684,-0.0498283,-0.483905,-2.21801,0.228426,2.37764,0.463338,0.0452015
0.29067,-0.04989,-0.483868,-2.2181,0.22869,2.37771,0.463433,0.0452015
0.290657,-0.0499517,-0.483832,-2.21819,0.228952,2.37778,0.463526,0.0452016
0.290643,-0.0500135,-0.483796,-2.21827,0.229212,2.37785,0.463617,0.0452017
0.29063,-0.0500752,-0.48376,-2.21836,0.22947,2.37792,0.463706,0.0452017
0.290616,-0.0501369,-0.483723,-2.21844,0.229726,2.37799,0.463793,0.0452018
0.290603,-0.0501986,-0.483687,-2.21852,0.22998,2.37805,0.463878,0.0452019
0.290589,-0.0502604,-0.483651,-2.2186,0.230232,2.37812,0.463961,0.0452019
0.290576,-0.0503221,-0.483614,-2.21868,0.230482,2.37818,0.464041,0.045202
0.290563,-0.0503838,-0.483578,-2.21876,0.23073,2.37824,0.46412,0.045202
0.290549,-0.0504455,-0.483542,-2.21883,0.230976,2.37829,0.464197,0.0452021
0.290536,-0.0505073,-0.483505,-2.2189,0.23122,2.37835,0.464272,0.0452022
0.290522,-0.050569,-0.483469,-2.21897,0.231462,2.3784,0.464345,0.0452022
0.290509,-0.0506307,-0.483433,-2.21904,0.231702,2.37845,0.464416,0.0452023
0.290495,-0.0506925,-0.483396,-2.2191,0.23194,2.3785,0.464485,0.0452024
0.290482,-0.0507542,-0.48336,-2.21916,0.232176,2.37855,0.464552,0.0452024
0.290468,-0.0508153,-0.483324,-2.21923,0.23241,2.37859,0.464617,0.0452025
0.290455,-0.0508746,-0.483287,-2.21929,0.232642,2.37863,0.46468,0.0452026
0.290442,-0.0509319,-0.483251,-2.21934,0.232872,2.37867,0.464741,0.0452026
0.290428,-0.0509872,-0.483215,-2.2194,0.2331,2.37871,0.4648,0.0452027
0.290415,-0.0510405,-0.483178,-2.21945,0.233326,2.37875,0.464857,0.0452028
0.290401,-0.0510917,-0.483142,-2.2195,0.233549,2.37878,0.464912,0.0452028
0.290388,-0.051141,-0.483106,-2.21955,0.233771,2.37882,0.464965,0.0452029
0.290374,-0.0511883,-0.483069,-2.2196,0.233991,2.37885,0.465016,0.0452029
0.290361,-0.0512336,-0.483033,-2.21964,0.234209,2.37887,0.465065,0.045203
0.290348,-0.0512769,-0.482997,-2.21969,0.234425,2.3789,0.465112,0.0452031
0.290334,-0.0513182,-0.48296,-2.21973,0.234639,2.37893,0.465156,0.0452031
0.290321,-0.0513574,-0.482924,-2.21977,0.234851,2.37895,0.465199,0.0452032
0.290307,-0.0513947,-0.482888,-2.21981,0.235061,2.37897,0.46524,0.0452033
0.290294,-0.05143,-0.482852,-2.21984,0.235269,2.37899,0.465279,0.0452033
0.29028,-0.0514633,-0.482819,-2.21987,0.235475,2.379,0.465316,0.0452034
0.290267,-0.0514946,-0.482788,-2.21991,0.235679,2.37902,0.465351,0.0452035
0.290253,-0.0515238,-0.482758,-2.21993,0.235881,2.37903,0.465384,0.0452035
0.29024,-0.0515511,-0.482731,-2.21996,0.236081,2.37904,0.465415,0.0452036
0.290227,-0.0515764,-0.482706,-2.21999,0.236279,2.37905,0.465444,0.0452037
0.290213,-0.0515997,-0.482683,-2.22001,0.236475,2.37906,0.465471,0.0452037
0.2902,-0.051621,-0.482661,-2.22003,0.236669,2.37906,0.465496,0.0452038
0.290186,-0.0516402,-0.482642,-2.22005,0.236861,2.37906,0.465519,0.0452038
0.290173,-0.0516575,-0.482625,-2.22007,0.237051,2.37906,0.46554,0.0452039
